
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
2.76573,um,Nucleus,1,TVC,2,100000001,
2.7645,um,Nucleus,1,TVC,4,100000003,
2.20443,um,Nucleus,1,TVC,6,100000005,
2.93397,um,Nucleus,1,TVC,7,100000006,
3.59052,um,Nucleus,1,TVC,9,100000008,
3.5058,um,Nucleus,1,ATM,0,100000009,
