
Nucleus Ellipsoid Axis C
 ==================== 
Nucleus Ellipsoid Axis C X,Nucleus Ellipsoid Axis C Y,Nucleus Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
-0.0982423,0.177848,0.979142,um,Nucleus,Nucleus Ellipsoid Axis C,1,ATM,0,100000009,
-0.206981,0.188596,0.959995,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,2,100000001,
0.974107,0.203592,0.0983177,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,4,100000003,
-0.0383282,0.114061,0.992734,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,6,100000005,
0.426023,0.855141,-0.29536,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,7,100000006,
-0.302471,-0.209665,0.929813,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,9,100000008,
