
Nucleus Volume
 ==================== 
Nucleus Volume,Unit,Category,Time,Default Labels,CellID,ID,
64.8574,um^3,Nucleus,1,TVC,2,100000001,
65.9514,um^3,Nucleus,1,TVC,4,100000003,
53.233,um^3,Nucleus,1,TVC,6,100000005,
55.6946,um^3,Nucleus,1,TVC,7,100000006,
192.418,um^3,Nucleus,1,TVC,9,100000008,
208.145,um^3,Nucleus,1,ATM,0,100000009,
