
Cell Center of Homogeneous Mass
 ==================== 
Cell Center of Homogeneous Mass X,Cell Center of Homogeneous Mass Y,Cell Center of Homogeneous Mass Z,Unit,Category,Collection,Time,Default Labels,ID,
35558.1,50548.5,26.619,um,Cell,Cell Center of Homogeneous Mass,1,ATM,0,
35553.5,50621.9,-15.6666,um,Cell,Cell Center of Homogeneous Mass,1,TVC,2,
35536.8,50622.7,-16.0713,um,Cell,Cell Center of Homogeneous Mass,1,TVC,4,
35555.9,50611,-12.0499,um,Cell,Cell Center of Homogeneous Mass,1,TVC,6,
35540.9,50614.3,-12.6345,um,Cell,Cell Center of Homogeneous Mass,1,TVC,7,
35537.5,50605.7,-7.93513,um,Cell,Cell Center of Homogeneous Mass,1,TVC,9,
