
Cell Nucleus to Cytoplasm Volume Ratio
 ==================== 
Cell Nucleus to Cytoplasm Volume Ratio,Unit,Category,Time,Default Labels,ID,
0.0599272,,Cell,1,ATM,0,
0.054535,,Cell,1,TVC,2,
0.0260366,,Cell,1,TVC,4,
0.0309974,,Cell,1,TVC,6,
0.0243465,,Cell,1,TVC,7,
0.0566979,,Cell,1,TVC,9,
