
Nucleus Distance from Nucleus Membrane to Cell Membrane
 ==================== 
Nucleus Distance from Nucleus Membrane to Cell Membrane,Unit,Category,Time,Default Labels,CellID,ID,
0.28399,um,Nucleus,1,TVC,6,100000006,
0.763479,um,Nucleus,1,TVC,7,100000007,
0.283951,um,Nucleus,1,TVC,8,100000008,
0.847817,um,Nucleus,1,TVC,9,100000009,
0.423908,um,Nucleus,1,ATM,10,100000010,
0.283992,um,Nucleus,1,ATM,11,100000011,
