
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.33746,,Cell,1,TVC,6,
0.619635,,Cell,1,TVC,7,
0.400395,,Cell,1,TVC,8,
0.354714,,Cell,1,TVC,9,
0.789674,,Cell,1,ATM,10,
0.67543,,Cell,1,ATM,11,
