
Cell BoundingBoxOO Length
 ==================== 
Cell BoundingBoxOO Length A,Cell BoundingBoxOO Length B,Cell BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
17.0505,19.7388,52.7465,um,Cell,Cell BoundingBoxOO Length,1,ATM,10,
15.4144,22.5421,57.2888,um,Cell,Cell BoundingBoxOO Length,1,ATM,11,
12.2594,16.5569,22.9555,um,Cell,Cell BoundingBoxOO Length,1,TVC,6,
12.7125,13.7561,17.9401,um,Cell,Cell BoundingBoxOO Length,1,TVC,7,
15.0813,17.6977,22.1919,um,Cell,Cell BoundingBoxOO Length,1,TVC,8,
14.0816,19.8617,26.5966,um,Cell,Cell BoundingBoxOO Length,1,TVC,9,
