
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
2.98281,um,Nucleus,1,TVC,6,100000006,
2.93704,um,Nucleus,1,TVC,7,100000007,
3.20049,um,Nucleus,1,TVC,8,100000008,
3.21991,um,Nucleus,1,TVC,9,100000009,
5.21819,um,Nucleus,1,ATM,10,100000010,
5.39455,um,Nucleus,1,ATM,11,100000011,
