
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
1065.18,um^3,Cell,1,TVC,6,
861.152,um^3,Cell,1,TVC,7,
2054.05,um^3,Cell,1,TVC,8,
2198.04,um^3,Cell,1,TVC,9,
7108.69,um^3,Cell,1,ATM,10,
8957.83,um^3,Cell,1,ATM,11,
