
Nucleus Relative To Cell Position
 ==================== 
Nucleus Relative To Cell Position X,Nucleus Relative To Cell Position Y,Nucleus Relative To Cell Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
-0.917969,1.67969,-0.19014,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,10,100000010,
-1.05469,-2.60938,-1.48592,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,11,100000011,
-2.40625,1.44531,-2.28188,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,6,100000006,
1.03906,-0.03125,-0.202187,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,7,100000007,
-1.625,2.96094,-2.30557,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,8,100000008,
1.32813,-0.820313,-2.93092,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,9,100000009,
