
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
4.56797,um,Cell,1,TVC,6,
5.21323,um,Cell,1,TVC,7,
6.3835,um,Cell,1,TVC,8,
6.3295,um,Cell,1,TVC,9,
7.34847,um,Cell,1,ATM,10,
7.69562,um,Cell,1,ATM,11,
