
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.522248,,Cell,1,TVC,6,
0.285026,,Cell,1,TVC,7,
0.409299,,Cell,1,TVC,8,
0.458691,,Cell,1,TVC,9,
0.125294,,Cell,1,ATM,10,
0.158076,,Cell,1,ATM,11,
