
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.358095,-0.932763,-0.0414809,um,Cell,Cell Ellipsoid Axis C,1,ATM,10,
0.425777,-0.90328,-0.0529138,um,Cell,Cell Ellipsoid Axis C,1,ATM,11,
0.555379,-0.506753,0.65936,um,Cell,Cell Ellipsoid Axis C,1,TVC,6,
0.707017,-0.66811,-0.231853,um,Cell,Cell Ellipsoid Axis C,1,TVC,7,
-0.578093,0.784952,-0.222842,um,Cell,Cell Ellipsoid Axis C,1,TVC,8,
0.640518,-0.618383,0.455345,um,Cell,Cell Ellipsoid Axis C,1,TVC,9,
