
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
1.92358,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,10,100000010,
3.18263,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,11,100000011,
3.61745,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,6,100000006,
1.05901,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,7,100000007,
4.08943,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,8,100000008,
3.32071,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,9,100000009,
