
Nucleus Area
 ==================== 
Nucleus Area,Unit,Category,Time,Default Labels,CellID,ID,
176.437,um^2,Nucleus,1,TVC,6,100000006,
154.591,um^2,Nucleus,1,TVC,7,100000007,
221.299,um^2,Nucleus,1,TVC,8,100000008,
206.286,um^2,Nucleus,1,TVC,9,100000009,
446.187,um^2,Nucleus,1,ATM,10,100000010,
442.902,um^2,Nucleus,1,ATM,11,100000011,
