
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
38868.2,70611.9,77.2827,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,10,
38851,70651,78.0333,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,11,
38952.9,70590.7,66.7244,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,6,
38942.5,70597.6,65.0832,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,7,
38948.4,70589.9,73.675,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,8,
38939.2,70596.4,75.9136,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,9,
