
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
1139.47,um^2,Cell,1,TVC,6,
870.424,um^2,Cell,1,TVC,7,
1497.72,um^2,Cell,1,TVC,8,
1504.31,um^2,Cell,1,TVC,9,
3639.13,um^2,Cell,1,ATM,10,
4166.58,um^2,Cell,1,ATM,11,
