
Nucleus Distance from Origin
 ==================== 
Nucleus Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
80602.9,um,Nucleus,Nucleus Distance from Origin,1,ATM,10,100000010,
80626,um,Nucleus,Nucleus Distance from Origin,1,ATM,11,100000011,
80624.8,um,Nucleus,Nucleus Distance from Origin,1,TVC,6,100000006,
80626.3,um,Nucleus,Nucleus Distance from Origin,1,TVC,7,100000007,
80623.4,um,Nucleus,Nucleus Distance from Origin,1,TVC,8,100000008,
80623.1,um,Nucleus,Nucleus Distance from Origin,1,TVC,9,100000009,
