
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.427909,,Nucleus,1,TVC,0,100000000,
0.288034,,Nucleus,1,TVC,1,100000001,
0.388842,,Nucleus,1,TVC,2,100000002,
0.26329,,Nucleus,1,TVC,3,100000003,
0.457808,,Nucleus,1,ATM,4,100000004,
0.396957,,Nucleus,1,ATM,5,100000005,
