
Nucleus Center of Image Mass Ch=2 Img=1
 ==================== 
Nucleus Center of Image Mass X,Nucleus Center of Image Mass Y,Nucleus Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,CellID,ID,
36871.4,58444.9,37.4788,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,ATM,4,100000004,
36886,58463.7,40.8139,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,ATM,5,100000005,
36829,58420.3,5.74629,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,0,100000000,
36825,58429.9,5.44178,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,1,100000001,
36829.7,58430.4,6.79494,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,2,100000002,
36819.2,58417.9,8.7501,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,3,100000003,
