
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
36871,58440.7,42.306,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,4,
36888.1,58468.7,39.8333,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,5,
36829.7,58419,6.09453,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,0,
36823.4,58429.8,5.9746,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,1,
36831.1,58430.7,8.01095,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,2,
36819,58417.1,7.99946,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,3,
