
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
1452.44,um^3,Cell,1,TVC,0,
673.224,um^3,Cell,1,TVC,1,
960.886,um^3,Cell,1,TVC,2,
1628.65,um^3,Cell,1,TVC,3,
5177.63,um^3,Cell,1,ATM,4,
5778.84,um^3,Cell,1,ATM,5,
