
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
1712.1,um^3,Cell,1,TVC,0,
802.884,um^3,Cell,1,TVC,1,
1117.76,um^3,Cell,1,TVC,2,
1874.14,um^3,Cell,1,TVC,3,
5757.9,um^3,Cell,1,ATM,4,
6368.5,um^3,Cell,1,ATM,5,
