
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.513417,-0.835389,0.196288,um,Cell,Cell Ellipsoid Axis C,1,ATM,4,
0.484589,0.873934,-0.0375866,um,Cell,Cell Ellipsoid Axis C,1,ATM,5,
0.976502,-0.18282,0.114111,um,Cell,Cell Ellipsoid Axis C,1,TVC,0,
0.283701,0.922135,0.263023,um,Cell,Cell Ellipsoid Axis C,1,TVC,1,
-0.597506,0.733658,0.323623,um,Cell,Cell Ellipsoid Axis C,1,TVC,2,
0.502659,-0.861542,0.0712707,um,Cell,Cell Ellipsoid Axis C,1,TVC,3,
