
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.00746041,0.00918537,-0.99993,um,Surface,Ellipsoid Axis B,1,ATMgroup,0,
0.447728,-0.415238,0.791907,um,Surface,Ellipsoid Axis B,1,TVCgroup,1,
