
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
9.25023,um,Cell,1,ATM,0,
8.53825,um,Cell,1,TVC,1,
9.26889,um,Cell,1,ATM,2,
8.57306,um,Cell,1,TVC,3,
