
Nucleus Distance from Nucleus Membrane to Cell Membrane
 ==================== 
Nucleus Distance from Nucleus Membrane to Cell Membrane,Unit,Category,Time,Default Labels,CellID,ID,
0.283783,um,Nucleus,1,TVC,0,100000000,
1.60386,um,Nucleus,1,TVC,1,100000001,
0.2838,um,Nucleus,1,TVC,2,100000002,
0.283835,um,Nucleus,1,TVC,5,100000005,
1.1232,um,Nucleus,1,ATM,9,100000009,
0.925596,um,Nucleus,1,ATM,11,100000011,
