
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
1392.43,um^3,Cell,1,TVC,0,
2000.26,um^3,Cell,1,TVC,1,
923.821,um^3,Cell,1,TVC,2,
1032.1,um^3,Cell,1,TVC,5,
8216.48,um^3,Cell,1,ATM,9,
9700.81,um^3,Cell,1,ATM,11,
