
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
2.24024,um,Nucleus,1,TVC,0,100000000,
2.45986,um,Nucleus,1,TVC,1,100000001,
1.94074,um,Nucleus,1,TVC,2,100000002,
1.77999,um,Nucleus,1,TVC,5,100000005,
5.40058,um,Nucleus,1,ATM,9,100000009,
4.99882,um,Nucleus,1,ATM,11,100000011,
