
Nucleus Position
 ==================== 
Nucleus Position X,Nucleus Position Y,Nucleus Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
37473.2,19003.4,133.776,um,Nucleus,Nucleus Position,1,ATM,9,100000009,
37446.2,19041,135.335,um,Nucleus,Nucleus Position,1,ATM,11,100000011,
37532.1,18961.7,116.759,um,Nucleus,Nucleus Position,1,TVC,0,100000000,
37526.2,18965.4,117.632,um,Nucleus,Nucleus Position,1,TVC,1,100000001,
37541.7,18968.5,117.674,um,Nucleus,Nucleus Position,1,TVC,2,100000002,
37539.4,18971.8,118.541,um,Nucleus,Nucleus Position,1,TVC,5,100000005,
