
Nucleus Center of Image Mass Ch=2 Img=1
 ==================== 
Nucleus Center of Image Mass X,Nucleus Center of Image Mass Y,Nucleus Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,CellID,ID,
36619.6,60927.9,71.7526,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,ATM,1,100000013,
36676.1,60948.1,48.2413,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,8,100000005,
36667,60949.1,50.5504,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,9,100000006,
36680.6,60943.2,51.5114,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,10,100000007,
36658,60947,55.2036,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,13,100000010,
36671.4,60942,57.6444,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,14,100000011,
36661.3,60936.7,63.7405,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,15,100000012,
