
Nucleus Ellipsoid Axis C
 ==================== 
Nucleus Ellipsoid Axis C X,Nucleus Ellipsoid Axis C Y,Nucleus Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
0.82096,-0.389721,-0.417304,um,Nucleus,Nucleus Ellipsoid Axis C,1,ATM,1,100000013,
-0.0733917,0.52255,0.849444,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,8,100000005,
-0.204335,-0.518631,0.830222,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,9,100000006,
0.612154,-0.536021,0.581334,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,10,100000007,
0.142373,-0.237541,0.960887,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,13,100000010,
0.168454,-0.567522,0.805942,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,14,100000011,
0.21751,-0.380543,0.898819,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,15,100000012,
