
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.662477,-0.712068,-0.232559,um,Cell,Cell Ellipsoid Axis C,1,ATM,1,
-0.719717,0.153283,0.677135,um,Cell,Cell Ellipsoid Axis C,1,TVC,8,
0.848954,-0.304866,0.431664,um,Cell,Cell Ellipsoid Axis C,1,TVC,9,
0.639815,0.420686,-0.643164,um,Cell,Cell Ellipsoid Axis C,1,TVC,10,
-0.931651,0.052239,-0.359579,um,Cell,Cell Ellipsoid Axis C,1,TVC,13,
0.828251,-0.518104,0.213466,um,Cell,Cell Ellipsoid Axis C,1,TVC,14,
-0.970849,0.16147,-0.177144,um,Cell,Cell Ellipsoid Axis C,1,TVC,15,
