
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
3.3451,um,Nucleus,1,TVC,8,100000005,
3.54633,um,Nucleus,1,TVC,9,100000006,
3.98994,um,Nucleus,1,TVC,10,100000007,
3.899,um,Nucleus,1,TVC,13,100000010,
3.90302,um,Nucleus,1,TVC,14,100000011,
3.96863,um,Nucleus,1,TVC,15,100000012,
4.49648,um,Nucleus,1,ATM,1,100000013,
