
Nucleus Relative To Cell Position
 ==================== 
Nucleus Relative To Cell Position X,Nucleus Relative To Cell Position Y,Nucleus Relative To Cell Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
-2.01953,1.32813,1.26961,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,1,100000013,
-0.230469,-0.234375,0.774223,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,8,100000005,
0.859375,-0.707031,0.310558,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,9,100000006,
-0.996094,0.273438,-0.95829,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,10,100000007,
0.671875,0.125,-0.379906,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,13,100000010,
-0.957031,0.0664063,-1.43057,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,14,100000011,
0,-0.832031,-1.27194,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,15,100000012,
