
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
36620,60927.7,71.5256,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,1,
36676.1,60948.1,48.1389,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,8,
36666.8,60949.3,50.5756,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,9,
36680.7,60943.2,51.7223,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,10,
36658,60946.8,55.4553,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,13,
36671.5,60942,58.0249,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,14,
36661.4,60937,64.0335,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,15,
