
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
5158.34,um^2,Cell,1,ATM,1,
825.266,um^2,Cell,1,TVC,8,
945.068,um^2,Cell,1,TVC,9,
1327.19,um^2,Cell,1,TVC,10,
1513.6,um^2,Cell,1,TVC,13,
1644.03,um^2,Cell,1,TVC,14,
2435.96,um^2,Cell,1,TVC,15,
