
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.0994764,,Cell,1,ATM,0,
0.522034,,Cell,1,TVC,2,
0.163813,,Cell,1,TVC,3,
0.190926,,Cell,1,ATM,7,
0.375782,,Cell,1,ATM,8,
