
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
2985.87,um^2,Cell,1,ATM,0,
1689.84,um^2,Cell,1,TVC,2,
851.984,um^2,Cell,1,TVC,3,
2939.84,um^2,Cell,1,ATM,7,
3513.64,um^2,Cell,1,ATM,8,
