
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
3500.38,um^2,Cell,1,ATM,0,
1917.17,um^2,Cell,1,TVC,2,
1036.46,um^2,Cell,1,TVC,3,
3410.95,um^2,Cell,1,ATM,7,
4079.19,um^2,Cell,1,ATM,8,
