
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
7.40579,um,Cell,1,ATM,0,
9.57673,um,Cell,1,TVC,2,
6.17207,um,Cell,1,TVC,3,
8.47501,um,Cell,1,ATM,7,
11.6627,um,Cell,1,ATM,8,
