
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
4546.72,um^3,Cell,1,ATM,0,
2706,um^3,Cell,1,TVC,2,
844.888,um^3,Cell,1,TVC,3,
4602.63,um^3,Cell,1,ATM,7,
6735.38,um^3,Cell,1,ATM,8,
