
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
5.90776,um,Nucleus,1,ATM,0,100000000,
3.17691,um,Nucleus,1,TVC,2,100000002,
2.91101,um,Nucleus,1,TVC,3,100000003,
5.55929,um,Nucleus,1,ATM,7,100000007,
5.24906,um,Nucleus,1,ATM,8,100000008,
