
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
49051.9,74384.1,84.8569,um,Surface,Position,1,ATMgroup,1,
49134,74289.6,100.615,um,Surface,Position,1,TVC,0,
