
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
80.7539,59.4297,24.5591,um,Surface,BoundingBoxAA Length,1,ATMgroup,1,
14.5,23.3203,20.3248,um,Surface,BoundingBoxAA Length,1,TVC,0,
