
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.558521,0.828607,0.0382824,um,Surface,Ellipsoid Axis A,1,ATMgroup,1,
0.722373,-0.271551,0.635954,um,Surface,Ellipsoid Axis A,1,TVC,0,
