
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
10.7344,23.2124,98.4167,um,Surface,BoundingBoxOO Length,1,ATMgroup,1,
13.9648,16.1172,25.3008,um,Surface,BoundingBoxOO Length,1,TVC,0,
