
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.0406978,0.0187223,-0.998996,um,Surface,Ellipsoid Axis B,1,ATMgroup,1,
-0.669912,-0.502835,0.546237,um,Surface,Ellipsoid Axis B,1,TVC,0,
