
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.825109,-0.564931,0.00691252,um,Cell,Cell Ellipsoid Axis C,1,ATM,7,
-0.942147,-0.332074,0.0456804,um,Cell,Cell Ellipsoid Axis C,1,ATM,8,
0.572479,-0.818269,0.0519928,um,Cell,Cell Ellipsoid Axis C,1,TVC,0,
0.885046,-0.443916,0.140114,um,Cell,Cell Ellipsoid Axis C,1,TVC,1,
-0.343547,0.892897,0.291049,um,Cell,Cell Ellipsoid Axis C,1,TVC,2,
