
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
2.3846,um,Nucleus,1,TVC,0,100000000,
1.90769,um,Nucleus,1,TVC,1,100000001,
2.22489,um,Nucleus,1,TVC,2,100000002,
3.65019,um,Nucleus,1,ATM,7,100000007,
4.15505,um,Nucleus,1,ATM,8,100000008,
