
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
9078.65,um^3,Cell,1,ATM,0,
4913.9,um^3,Cell,1,TVC,3,
3284.92,um^3,Cell,1,TVC,4,
948.267,um^3,Cell,1,TVC,5,
2278.29,um^3,Cell,1,TVC,6,
