
Cell Ellipsoid Axis A
 ==================== 
Cell Ellipsoid Axis A X,Cell Ellipsoid Axis A Y,Cell Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.671048,0.205077,0.712487,um,Cell,Cell Ellipsoid Axis A,1,ATM,0,
-0.423253,-0.273704,-0.86368,um,Cell,Cell Ellipsoid Axis A,1,TVC,3,
0.452164,0.217306,-0.865058,um,Cell,Cell Ellipsoid Axis A,1,TVC,4,
-0.27975,0.901316,0.330711,um,Cell,Cell Ellipsoid Axis A,1,TVC,5,
-0.502896,-0.0449488,0.863177,um,Cell,Cell Ellipsoid Axis A,1,TVC,6,
