
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.41574,,Cell,1,ATM,0,
0.49382,,Cell,1,TVC,3,
0.426068,,Cell,1,TVC,4,
0.457293,,Cell,1,TVC,5,
0.466045,,Cell,1,TVC,6,
