
Cell Distance to Image Border XY Img=1
 ==================== 
Cell Distance to Image Border XY,Unit,Category,Image,Time,Default Labels,ID,
28.9688,um,Cell,Image 1,1,ATM,0,
33.5078,um,Cell,Image 1,1,TVC,3,
32.6562,um,Cell,Image 1,1,TVC,4,
40.043,um,Cell,Image 1,1,TVC,5,
26.6953,um,Cell,Image 1,1,TVC,6,
