
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
5062.25,um^2,Cell,1,ATM,0,
2830.52,um^2,Cell,1,TVC,3,
2508.16,um^2,Cell,1,TVC,4,
1020.73,um^2,Cell,1,TVC,5,
1796.65,um^2,Cell,1,TVC,6,
