
Nucleus Relative To Cell Position
 ==================== 
Nucleus Relative To Cell Position X,Nucleus Relative To Cell Position Y,Nucleus Relative To Cell Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
2.30078,0.132812,-0.694681,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,0,100000000,
-2.59766,0.789062,-0.980843,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,3,100000001,
-0.558594,2.76562,-2.63806,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,4,100000002,
-1.08984,1.67969,-1.62737,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,5,100000003,
0.34375,2.0625,-1.26781,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,6,100000004,
