
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
38285.8,92540.9,24.4388,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,0,
38248.4,92506.5,44.7729,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,3,
38237.4,92499.9,48.0653,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,4,
38233.6,92514.7,47.4684,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,5,
38225.9,92501.8,48.1794,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,6,
