
Nucleus Center of Image Mass Ch=1 Img=1
 ==================== 
Nucleus Center of Image Mass X,Nucleus Center of Image Mass Y,Nucleus Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,CellID,ID,
38287.9,92540.9,23.9035,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,ATM,0,100000000,
38246.1,92506.9,43.6968,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,3,100000001,
38236.6,92502.7,45.532,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,4,100000002,
38232.5,92516.5,45.887,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,5,100000003,
38225.6,92503.9,46.8749,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,6,100000004,
