
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
6.11098,um,Nucleus,1,ATM,0,100000000,
4.99491,um,Nucleus,1,TVC,3,100000001,
4.45646,um,Nucleus,1,TVC,4,100000002,
3.13018,um,Nucleus,1,TVC,5,100000003,
3.72922,um,Nucleus,1,TVC,6,100000004,
