
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
3.8109,um,Cell,Image 1,1,TVC,0,
4.23433,um,Cell,Image 1,1,TVC,1,
4.23433,um,Cell,Image 1,1,TVC,2,
5.50462,um,Cell,Image 1,1,TVC,3,
8.04523,um,Cell,Image 1,1,ATM,4,
6.3515,um,Cell,Image 1,1,ATM,5,
