
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
4.69016,um,Cell,1,TVC,0,
5.66473,um,Cell,1,TVC,1,
6.1261,um,Cell,1,TVC,2,
7.20765,um,Cell,1,TVC,3,
6.78266,um,Cell,1,ATM,4,
6.83717,um,Cell,1,ATM,5,
