
Cell Center of Homogeneous Mass
 ==================== 
Cell Center of Homogeneous Mass X,Cell Center of Homogeneous Mass Y,Cell Center of Homogeneous Mass Z,Unit,Category,Collection,Time,Default Labels,ID,
34205.3,73810.3,183.964,um,Cell,Cell Center of Homogeneous Mass,1,ATM,4,
34180.8,73784.2,186.76,um,Cell,Cell Center of Homogeneous Mass,1,ATM,5,
34251.1,73846.3,142.142,um,Cell,Cell Center of Homogeneous Mass,1,TVC,0,
34250.2,73838.2,145.985,um,Cell,Cell Center of Homogeneous Mass,1,TVC,1,
34261.8,73837.4,144.218,um,Cell,Cell Center of Homogeneous Mass,1,TVC,2,
34256.9,73830.1,149.608,um,Cell,Cell Center of Homogeneous Mass,1,TVC,3,
