
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
836.189,um^2,Cell,1,TVC,0,
1024.54,um^2,Cell,1,TVC,1,
1347.78,um^2,Cell,1,TVC,2,
1855.81,um^2,Cell,1,TVC,3,
4469.28,um^2,Cell,1,ATM,4,
4038.45,um^2,Cell,1,ATM,5,
